,0,1,2,3,4,5,6,7,8,9,10,11
173,-0.44298902,0.06954149,0.17971271,-0.32798165,1.2904143,-0.23617837,-0.783903,-1.1082249,-0.8015612,0.4853734,-0.24903995,-0.14478135
174,-2.396801,0.30594587,-0.65235215,-0.23771752,-0.53474844,0.7045218,-0.96719724,-1.1586342,-0.6108074,0.9342191,-0.06434059,1.1856192
175,0.9716913,-0.5098721,0.383634,-0.26445225,0.6230621,1.3016436,2.0057087,-2.049467,0.4720776,-0.47788197,-0.23628172,-0.8285628
176,-0.4849105,0.21146214,0.6970635,-0.29642603,0.49325916,-0.28938892,-0.036597878,-1.4965296,1.3761605,-0.6896752,-0.1357391,-0.5707599
177,-0.7190166,0.23824601,0.54117006,-0.29551384,1.2228554,0.6562665,-0.5150757,-1.542405,0.4293806,-0.8778626,-0.41733083,-2.0571995
178,-0.9104888,-0.08217736,0.5671539,-0.28725597,1.2236289,0.69024736,-0.5801214,-1.5800966,0.45245785,-0.6461296,-0.43576714,-2.1297364
179,-0.31493625,0.37684307,0.21478441,-0.29217306,1.0866092,0.16368516,0.2324862,-0.7218183,0.009318362,-0.50091034,-0.36914846,-0.7185506
180,-1.0291601,-0.9763888,0.7066974,-0.2039833,0.4104887,0.8178557,0.31389415,0.21249874,-0.99896586,0.23092853,-0.27100152,0.5104905
181,0.23846039,0.032283094,0.6269965,-0.23934801,1.0176201,-0.09669623,-0.1595983,1.4726417,1.267997,2.16717,-0.062214397,-0.6838349
182,-0.7284645,0.29796976,0.42084908,-0.26404884,0.381918,0.55873233,-0.8442606,-1.8239652,-0.3212298,-0.27355585,-0.37436965,0.14614657
183,-0.7600584,0.44545788,0.3418187,-0.29643634,0.4220006,0.48796374,-0.8132225,-1.8161904,-0.18045478,-0.25141987,-0.1822552,0.20695874
184,0.9716913,-0.5098721,0.383634,-0.26445225,0.6230621,1.3016436,2.0057087,-2.049467,0.4720776,-0.47788197,-0.23628172,-0.8285628
185,0.6023295,-0.057215292,0.45054013,-0.20494457,-0.5390009,1.4948497,0.20810926,0.44160092,0.3391857,-0.36236885,0.15094402,-0.21004002
186,0.21396996,1.2981526,-0.23529811,-0.20668364,-1.0065707,-1.3426372,0.462924,-0.06825322,-0.72325635,-0.5674519,0.25846893,0.08691751
187,-2.6662302,-0.07221462,0.33840728,-0.7985855,-1.4433353,0.7728115,0.14769408,-0.6959336,-0.63354427,0.02535456,5.571293,-0.3121895
188,-2.7757146,-0.17804863,0.32285225,-0.76684344,-1.5751761,0.81123096,0.18083948,-0.6617869,-0.6756759,0.13266817,5.464954,-0.46282265
189,-2.686422,-0.16652323,0.36132234,-0.76573175,-1.6616898,0.9060256,0.077382416,-0.7131072,-0.6562674,-0.010935607,5.4567084,-0.3417352
190,-0.76482165,0.5721466,0.173043,-0.24999578,-0.37999767,0.28991604,-0.97034883,-1.7585071,-0.0007369345,-0.36243,-0.18252154,0.64489484
191,-0.050822843,0.7248138,0.069117084,-0.2660032,0.000654894,0.28454673,0.01786997,-1.9820256,0.7725832,0.18519725,-0.22973107,0.51730114
192,-0.76482165,0.5721466,0.173043,-0.24999578,-0.37999767,0.28991604,-0.97034883,-1.7585071,-0.0007369345,-0.36243,-0.18252154,0.64489484
193,0.17118502,0.5965814,0.5803205,-0.2641076,0.08759224,0.03314391,0.84204835,-1.7047366,1.1575856,-0.38973305,-0.16069292,0.46488735
194,-0.050822843,0.7248138,0.069117084,-0.2660032,0.000654894,0.28454673,0.01786997,-1.9820256,0.7725832,0.18519725,-0.22973107,0.51730114
195,0.14068381,0.7390846,1.0200422,-0.21690969,0.06925577,-0.12631318,-0.85852927,-1.7241017,2.0082684,1.7359459,-0.11730187,-0.7181947
196,0.9211343,0.4038013,0.9446916,-0.23382054,0.3377324,-0.8678071,1.5009526,0.64056605,2.1189415,-0.47843164,-0.18279274,0.102992505
197,-0.5349836,0.1635929,0.4793056,-0.22004554,0.05598916,-0.3912063,0.14579582,0.22560124,-1.5259484,0.41506562,0.24761966,-0.5193137
198,0.17389633,0.30220142,0.17939945,-0.13104387,-0.409453,-0.006937429,0.86106724,-1.0532128,-0.87789696,-0.55631006,-0.37872538,-1.7087126
199,0.08304906,0.7650306,-0.6283822,-0.1379161,-1.3393191,-0.3483411,0.94930094,-0.5320486,-0.6357676,-0.5451161,-0.18232696,0.17189305
200,0.77887714,-0.5127727,-3.4115195,-0.2970116,0.03458543,-0.26589662,-0.59738296,0.75845,1.1481974,1.6296848,0.10917891,-4.1167793
201,0.29099485,-0.6629883,-0.7859278,-0.326646,2.194071,-1.198421,0.12725252,0.36020657,-1.0594887,3.4515023,-0.29187748,-0.44763964
202,0.3758795,0.59108424,0.3953635,-0.3942049,2.171126,-0.39705616,-2.162209,-0.91844773,-1.307675,1.0706086,-0.24426353,-0.30828074
203,1.7860398,0.4652958,0.89070106,-0.054735254,-0.893137,-0.2852921,1.6711761,0.34713432,-1.0450591,0.114456825,-0.38239744,0.22546144
204,-0.53398114,0.17799768,-0.31100637,-0.27411875,0.5565165,-0.9874384,0.030418219,0.99937797,-0.49877283,-0.519274,-0.18919809,-0.07337729
205,0.08304906,0.7650306,-0.6283822,-0.1379161,-1.3393191,-0.3483411,0.94930094,-0.5320486,-0.6357676,-0.5451161,-0.18232696,0.17189305
206,0.42827997,1.3288224,-0.29892328,-0.15820517,-1.5703048,-1.8115724,0.543233,0.04837048,-0.48637447,-0.6606222,0.121537164,0.594002
207,-0.67010045,0.23242813,0.2625025,-0.12652284,-0.34595242,-0.29346237,0.1929272,0.7480453,-0.85441023,0.18996902,-0.4760724,0.4588155
208,-1.0045438,-0.4188971,0.77715605,-0.08795326,-0.996254,-0.4700134,1.0076596,-0.8674445,-0.8037416,0.08743716,-0.28560302,0.27137566
209,-0.6648189,-0.63972014,-0.17806906,-0.1380867,-1.147043,1.2919456,-0.4097332,0.053767815,0.75079626,-0.4906631,-0.34852058,-0.07515509
210,-1.0045438,-0.4188971,0.77715605,-0.08795326,-0.996254,-0.4700134,1.0076596,-0.8674445,-0.8037416,0.08743716,-0.28560302,0.27137566
211,-0.21412218,-0.4154865,1.4168011,-0.12873287,-0.38474873,-0.59662867,2.08905,-1.3978394,0.3681847,-0.08012035,-0.29222673,0.22433703
212,-0.48454413,-0.43707237,-0.20261613,-0.13821475,-1.2736107,1.2068241,-0.36633536,0.103621915,0.7090395,-0.82735944,-0.33715943,0.036625553
213,-0.6648189,-0.63972014,-0.17806906,-0.1380867,-1.147043,1.2919456,-0.4097332,0.053767815,0.75079626,-0.4906631,-0.34852058,-0.07515509
214,0.12536678,-0.84790826,-0.18093579,-0.364506,0.86465335,1.1121453,-0.74881524,-1.6618184,0.35892302,3.5036607,0.5419048,0.03915692
215,-0.67010045,0.23242813,0.2625025,-0.12652284,-0.34595242,-0.29346237,0.1929272,0.7480453,-0.85441023,0.18996902,-0.4760724,0.4588155
216,-0.26313576,1.1343931,-0.3769246,-0.105847836,-1.4112746,-1.5966893,-0.72909635,-0.35242498,-1.3951865,-0.090513945,-0.3412505,0.15736827
217,1.4538605,1.2700187,-0.170721,-0.13581903,-1.0028894,-1.4732978,2.062112,-1.1651182,0.82980245,-0.015053684,-0.18660077,-0.8168519
218,-0.16593285,1.265399,0.48926792,-0.1980323,-0.8746695,-2.1377838,-1.6320919,-0.532119,-0.13073125,-0.912985,-0.17407724,0.2737738
219,-0.7904534,1.1340959,0.5779796,-0.23368193,-0.16575098,-0.12459189,-1.6517992,-2.1069534,1.384195,-0.9427419,-0.62779254,0.071731605
220,-0.16593285,1.265399,0.48926792,-0.1980323,-0.8746695,-2.1377838,-1.6320919,-0.532119,-0.13073125,-0.912985,-0.17407724,0.2737738
221,1.4538605,1.2700187,-0.170721,-0.13581903,-1.0028894,-1.4732978,2.062112,-1.1651182,0.82980245,-0.015053684,-0.18660077,-0.8168519
222,0.853847,0.64716214,-0.047436096,-0.22485048,-0.3137858,-1.2821072,0.28853002,-1.332668,0.5240341,3.8814218,0.31546256,0.9763763
223,0.12791032,-0.42257679,-1.1989394,-0.22714102,-0.66205525,-1.6984631,-1.0546399,-0.6108875,1.1733539,-0.04196191,-0.4969673,-0.103726484
224,-0.5674311,-0.46331635,-1.077904,-0.21541059,-0.60962975,-1.4440546,-1.0235273,-0.8266243,1.1592743,-0.17258997,-0.60689145,-0.08862647
225,0.07302178,1.114678,0.035382662,-0.26797682,-0.4556446,0.20988542,0.6261753,-1.5488018,0.9267295,-0.64499635,0.195739,-0.3744627
226,0.07302178,1.114678,0.035382662,-0.26797682,-0.4556446,0.20988542,0.6261753,-1.5488018,0.9267295,-0.64499635,0.195739,-0.3744627
227,0.07302178,1.114678,0.035382662,-0.26797682,-0.4556446,0.20988542,0.6261753,-1.5488018,0.9267295,-0.64499635,0.195739,-0.3744627
228,0.07302178,1.114678,0.035382662,-0.26797682,-0.4556446,0.20988542,0.6261753,-1.5488018,0.9267295,-0.64499635,0.195739,-0.3744627
229,0.09681992,1.0482693,0.95945114,-0.17933436,0.05691635,-0.6231115,-0.33864397,-1.5293711,1.9051359,1.8108352,-0.2971907,-0.7801951
230,-0.6847802,0.43887788,-0.30085793,-0.0967524,-0.8923029,-1.0703409,-0.041116454,1.3035959,-0.18235865,0.1732695,-0.12957683,-2.1991348
231,2.0141287,1.1222903,0.952789,-0.27536672,0.81747526,-2.2422378,0.97534484,-1.131863,0.89444,-0.22357947,-0.47727707,0.9154407
232,0.28147414,1.1143326,-0.15005189,-0.23778173,-0.4224991,-0.49327987,0.3071493,-1.8730972,1.0852224,0.40078166,-0.21281381,0.6339487
233,0.74323064,0.82903147,-1.1634452,-0.24487872,0.41848698,0.04293531,1.0477368,0.17323002,0.27459064,0.86851615,-0.50268924,0.5743332
234,0.5481764,1.864441,-0.30815387,-0.13694556,-0.58478206,0.40730456,-0.013532292,1.0324583,0.031285647,-0.29684734,-0.45929244,-0.27282363
235,-1.6664958,1.6298804,0.19529746,-0.27445883,0.23020047,-0.9882381,-1.350687,-0.86918426,0.371193,-0.30528104,-0.20274134,-0.12839945
236,0.3188575,0.2771355,-0.34165892,-0.13483037,-0.00572046,-0.15973066,0.80108815,-0.93583316,-0.52948254,1.3442822,-0.31667393,-2.6397226
237,1.3195683,0.083098166,1.7523834,-0.40156612,1.5428898,-1.064553,-4.192581,-0.4430858,0.5327437,-2.2489188,-0.54262424,0.38719648
238,0.21044661,0.08816481,0.5645256,-0.3299954,1.0429089,0.55345064,-1.1712441,1.0670632,0.6453931,-1.1073564,-0.36594424,1.0052627
239,0.8868584,0.8639053,0.485901,-0.08948348,-0.8158482,0.18277968,0.09027701,0.8197762,-1.6635369,-0.2622748,-0.38820675,0.27550778
240,0.84744155,0.63860095,0.643171,-0.08719519,-0.71708655,0.25351593,0.1035269,0.7872969,-1.8857846,-0.38832352,-0.43993008,0.3411205
241,-0.25592184,-1.505578,0.95826226,-0.29148915,0.2468081,-3.613965,-1.3556285,-0.41789278,-0.3062128,-0.76426035,-0.1265031,0.78336155
242,1.2251273,1.7713588,-0.67925334,-0.48794296,-0.07122349,0.3692719,0.31079152,-1.4493219,2.8737376,-0.56075144,0.8726699,1.699019
243,0.3188575,0.2771355,-0.34165892,-0.13483037,-0.00572046,-0.15973066,0.80108815,-0.93583316,-0.52948254,1.3442822,-0.31667393,-2.6397226
244,2.0701027,0.8710792,1.2591765,-0.06806659,-0.8545733,-1.805855,-0.59629047,1.3569146,-0.20833622,-0.37390557,-0.37328783,-1.0019965
245,-0.52851135,0.13711362,0.48123226,-0.23321784,0.059512913,-0.046164062,-1.1400731,-0.6321027,-1.9991162,-0.25778368,0.04412407,-0.77528816
246,-1.1376797,0.4250251,-0.48595753,-0.22319657,0.39504856,-1.1657462,-0.53500766,-0.16749355,-1.102567,0.3680415,-0.41046557,-0.6577995
247,1.6313015,0.29189262,0.5217096,-0.13047692,-0.46499315,-0.14353128,-0.022993818,0.5668234,-0.3902761,0.7543144,-0.275096,-0.09698067
248,1.6313015,0.29189262,0.5217096,-0.13047692,-0.46499315,-0.14353128,-0.022993818,0.5668234,-0.3902761,0.7543144,-0.275096,-0.09698067
249,0.2896174,-0.3699889,0.49859354,-0.17814472,-0.088825725,-0.5177425,-0.6549616,1.2027378,-0.35280058,-0.5360978,-0.3410428,-0.32158408
250,1.2860376,-0.12421925,0.7566384,-0.060172677,-0.9838314,0.12144427,-0.43585694,1.2842715,-1.4107671,0.91204494,-0.08651003,-0.9276345
251,-0.057537924,0.7989932,-0.5166751,-0.20403013,-0.8964638,-1.0711201,0.94990844,0.41529366,-0.5020635,-0.88338673,0.1036162,0.2174572
252,1.5021484,0.023295574,0.22985928,-0.23604567,0.41989985,1.3638433,1.4524169,-1.7522746,0.3233161,-0.3129184,-0.36038715,-0.85061127
253,1.4639391,0.52413917,-0.2655244,-0.095117405,-1.053107,0.15987839,0.68858033,0.25099516,-0.45459175,0.28682095,-0.29725447,-0.77138627
254,-0.7386682,0.1675235,0.40710625,-0.30493116,0.75981635,0.3293508,-0.23236352,-1.6027011,1.4391382,-0.5606977,-0.3348829,-0.59434766
255,0.5326902,0.5681973,0.7599122,-0.21369171,-0.0136539815,0.9860071,-2.1482382,-0.18352528,-0.9156084,-0.80920553,-0.3698639,-0.21751714
256,1.5021484,0.023295574,0.22985928,-0.23604567,0.41989985,1.3638433,1.4524169,-1.7522746,0.3233161,-0.3129184,-0.36038715,-0.85061127
257,0.6047974,0.27723265,0.008337969,-0.26745242,-0.1863623,-0.6235556,-0.802244,-1.2228599,0.0670407,0.31282818,-0.06974723,0.49962786
258,-0.023417965,0.47673944,1.3487512,-0.20462742,0.9327496,-0.5218605,0.0120038185,-1.1109056,-0.39601052,3.1332088,-0.23069108,0.7591979
259,0.6047974,0.27723265,0.008337969,-0.26745242,-0.1863623,-0.6235556,-0.802244,-1.2228599,0.0670407,0.31282818,-0.06974723,0.49962786
260,0.13045354,0.21089569,1.5431652,-0.20094945,1.0554996,-0.37273034,-0.14073342,-1.1616964,-0.6195511,3.1299736,-0.28563458,0.69785005
261,0.31524432,0.053505696,1.0086396,-0.13192898,-0.94748867,-0.45415008,1.3347542,-1.0583582,-0.39010996,-0.1759474,-0.0025931778,0.1962956
262,0.019368684,0.53551096,-0.23802046,-0.13228439,-0.69303447,-0.31501168,0.07960083,-0.6820507,-0.76735246,3.3986735,0.24745503,-0.9441275
263,-0.5004919,0.26178095,0.4959975,-0.30021185,0.9195052,0.497697,-1.0955704,-1.434855,0.74842846,-0.688515,-0.2984347,-1.82517
264,-0.48460516,0.2652033,0.2611544,-0.28659862,0.6147927,0.079053216,0.20077805,-0.7168592,-0.19894508,-0.95265496,-0.1653613,-0.5761226
265,-0.37622634,0.48660296,0.16064069,-0.2890009,0.7328668,0.01965467,0.2813402,-0.70281,-0.08004779,-0.80645657,-0.22617374,-0.60271883
266,0.6053738,0.18709473,-1.6734273,-0.32231054,0.69081354,1.6843061,0.005679566,0.7992323,-1.4409152,0.31892478,-0.02990325,-0.3503205
267,0.2096622,-0.6851451,-0.7611468,-0.24230611,0.2672345,1.0338687,0.0916306,0.72294,-1.7819405,0.8301261,-0.002656221,-0.22236949
268,1.0990508,-0.0124977175,0.20485483,-0.34554598,1.5672996,-0.59962136,-0.20343606,1.5482761,0.7098245,-0.035329096,-0.057652935,-1.024806
269,0.5229088,0.36624002,0.34051055,-0.17161551,-0.77620023,0.47998363,-0.43943736,1.5853497,0.7527071,-0.5843521,-0.062157776,0.0729218
270,0.14156888,0.4897801,1.1405319,-0.2404838,1.0518904,-0.569932,0.4000554,1.5462952,0.40913782,0.0916236,0.13038488,-2.2692056
271,-0.71765363,-0.4146475,0.53527254,-0.34080294,1.3940712,0.72125226,-1.6874195,-0.7013919,0.4413194,0.8500138,-0.13902465,-0.67263097
272,0.4349494,0.72838885,0.7428356,-0.25354263,-0.02395919,-0.21078277,0.6205696,-1.6128545,1.2134396,0.23962563,0.049625915,-0.07187845
273,0.62532645,0.7727097,0.19688882,-0.28510582,0.0052416353,0.10552345,0.3249561,-2.0191905,1.0844216,0.40982538,-0.023299906,0.49161544
274,-0.6144761,0.5992707,-0.62850523,-0.28234172,-0.21416096,0.39776838,-0.47257352,-1.4815781,-0.1368423,0.53714263,0.019273642,0.50631994
275,0.48772663,0.57518536,0.988061,-0.2626376,0.08218776,-0.3569191,0.80388016,-1.286536,1.178589,-0.3870272,0.080467924,-0.14178857
276,0.30585232,0.56609434,-0.00555971,-0.31401807,0.030997206,0.94832516,0.29209322,-1.6600256,0.5530322,-0.8515398,0.1574531,-0.39023006
277,0.30585232,0.56609434,-0.00555971,-0.31401807,0.030997206,0.94832516,0.29209322,-1.6600256,0.5530322,-0.8515398,0.1574531,-0.39023006
278,0.30585232,0.56609434,-0.00555971,-0.31401807,0.030997206,0.94832516,0.29209322,-1.6600256,0.5530322,-0.8515398,0.1574531,-0.39023006
279,0.30585232,0.56609434,-0.00555971,-0.31401807,0.030997206,0.94832516,0.29209322,-1.6600256,0.5530322,-0.8515398,0.1574531,-0.39023006
280,-1.0361707,-0.46587074,0.85644615,-0.121737376,-0.92600083,-1.9343439,0.44100016,0.17071156,-0.34579965,-0.9801758,-0.26088202,0.27729768
281,0.65121037,0.07919119,0.18639864,-0.3188912,-0.22698492,1.0298204,1.1867515,-1.7884058,1.4774572,-0.62034893,0.49308863,-0.6575129
282,0.88263476,0.08116441,0.54347074,-0.27473387,0.7190427,-1.7706879,-0.47674042,-0.68167496,-0.2936275,0.10206376,-0.4432701,0.8431734
283,-0.70750046,-0.24180526,-2.521184,-0.21989079,-1.5384995,-1.0967711,-1.9421371,-0.874818,0.6082681,3.3821414,0.33144155,-0.71669555
284,-0.20597136,0.95768124,0.24923064,-0.2149366,-0.043988157,-1.2097497,-1.5971638,-0.7354829,-0.8309171,0.73327047,-0.27741238,0.11891453
285,0.86482024,0.1542781,-1.2106962,-0.2717429,0.57785314,-0.37258843,-0.41492897,-0.5133398,0.87089723,0.8064846,-0.20519705,-3.0987587
286,-3.2180176,-0.7267323,-0.12572968,-0.2854827,0.6293803,-0.1767475,0.0016784992,0.35262975,0.657337,-0.95611376,-0.18636385,-0.7133039
287,-1.4327592,-0.57597417,-0.7081979,-0.2147115,-0.46051332,-0.309418,1.7225612,-0.19301033,0.50991434,-0.7841121,-0.07107433,-0.5742253
288,0.1554559,0.42309257,-0.26211533,-0.19738385,-0.36031204,0.19002186,-0.5473115,0.43531933,-1.2598792,-0.85278565,-0.095860384,-1.2444568
289,-0.9280462,0.617646,0.10615943,-0.44389394,1.669193,-0.35074323,0.79511625,0.20031095,-0.7105142,2.0332227,0.6725849,2.3268874
290,0.723495,1.3302138,-2.092447,-0.2705826,-0.95763016,-0.09076064,0.07074344,0.98261166,-0.3324472,0.1158694,0.28631777,0.41875756
291,-0.9280462,0.617646,0.10615943,-0.44389394,1.669193,-0.35074323,0.79511625,0.20031095,-0.7105142,2.0332227,0.6725849,2.3268874
292,-0.84895647,0.08293098,1.0890894,-0.21398951,-0.8161666,-0.24257404,-1.2020442,0.1691011,-0.11910081,-0.06253907,0.33329675,0.9082806
293,-0.27098048,0.5847782,-0.27346253,-0.23425046,-0.74888533,-0.13144907,-0.28930053,-0.61523503,0.7272444,1.3431236,0.28341782,0.47050416
294,-0.27098048,0.5847782,-0.27346253,-0.23425046,-0.74888533,-0.13144907,-0.28930053,-0.61523503,0.7272444,1.3431236,0.28341782,0.47050416
295,-0.28352672,0.24946365,-0.18223254,-0.23016286,-0.7457069,-0.071800984,-0.3749114,-0.6267212,0.59612155,1.4744471,0.30549487,0.41571653
296,-0.30217186,0.39011922,-0.26538685,-0.23869544,-0.7966367,-0.12088195,-0.3939303,-0.6305662,0.6851715,1.2019541,0.3031927,0.5303085
297,0.24882582,0.71113527,0.5892911,-0.13773754,-0.34207132,0.30712542,-0.27196485,-0.14269553,-0.5006321,0.56911093,-0.37428212,0.015717337
298,-0.113781676,0.59457666,0.673246,-0.1337963,-0.5215826,0.27755597,-0.4172246,-0.24060509,-0.3738543,0.30862066,-0.36673832,0.17031898
299,0.67082584,-0.14934997,0.5226811,-0.3127896,1.7010498,-1.2600274,-0.34636614,0.8910393,-0.52209425,0.97338533,-0.30648258,0.30147597
300,0.6200569,0.37399408,3.0480049,-0.11055087,0.23284663,-1.1114342,-0.28407642,0.45912984,1.7114567,1.9290355,-0.2697325,0.5086524
301,-0.5146555,-0.6885777,-1.2036563,-0.17392564,-1.0178586,-1.5470196,-0.5302435,0.20598668,0.045383867,0.073604874,-0.30839255,-0.29219523
302,-0.8026743,0.50139385,1.1029094,-0.24658343,1.2236071,-0.464403,0.021185968,-0.8487798,-0.34413236,0.8303825,-0.46886796,0.32366094
303,-0.7261229,0.5702128,1.0167805,-0.2556667,1.0839348,-0.4967287,-0.041778866,-0.828261,-0.28725353,0.642463,-0.39471838,0.43083912
304,-0.9175051,0.4069488,-0.6406651,-0.52162045,-0.85773885,0.09279752,-0.15207234,0.052292395,-1.6032475,0.390983,3.1178088,-1.9822822
305,0.038308375,0.9008874,0.03386182,-0.10974327,-0.8173337,0.041741084,-0.121265136,0.21270363,-0.08330194,-0.08832311,-0.50122875,-0.21287511
306,0.23372139,0.59065145,0.33150747,-0.09711273,-0.81282854,0.21566573,0.37032074,0.007401205,-0.02210977,-0.31444874,-0.51554394,-0.33513072
307,1.6985983,0.5142879,1.492304,-0.052644797,-0.80957866,-1.8132697,-0.06635405,0.9120532,0.56760335,-0.02732124,-0.38676682,-1.4350638
308,1.3406754,0.98159575,-0.23098907,-0.24943449,0.29914227,-2.5465891,0.83499765,0.6213691,-1.5526426,-0.40552786,-0.23443548,0.9039497
309,0.721316,0.76806283,-0.2781241,-0.25448373,0.29734603,-2.978372,0.83568895,0.92121,-1.7636261,-0.48575562,-0.17798486,1.0707198
310,0.23372139,0.59065145,0.33150747,-0.09711273,-0.81282854,0.21566573,0.37032074,0.007401205,-0.02210977,-0.31444874,-0.51554394,-0.33513072
311,0.038308375,0.9008874,0.03386182,-0.10974327,-0.8173337,0.041741084,-0.121265136,0.21270363,-0.08330194,-0.08832311,-0.50122875,-0.21287511
312,0.491622,0.42681673,0.24090736,-0.080112554,-0.8305308,0.29422662,0.4600968,-0.012524552,0.19016233,-0.056319207,-0.50904983,-1.1674339
313,1.1639996,-1.1014992,-0.48251855,-0.33926952,0.1903848,0.9506956,-3.8488069,0.18418847,1.237176,-0.00057104556,-0.09294388,-0.97953224
314,-5.607145,0.292987,0.49243546,-0.34039268,0.21861264,-0.10275277,-1.0323558,-1.3450795,2.7160208,-0.6853206,0.13325992,0.3325807
315,1.293655,0.62785184,-0.030701667,-0.36754963,0.99535775,0.9434329,-0.75824654,-1.420284,1.9669609,-1.1173668,-0.44639796,-0.26378536
316,-0.18579493,0.06823223,0.21171813,-0.31005597,1.442338,-0.065165594,-0.075377285,-0.64058596,-0.51324546,0.69522446,-0.43356648,0.50185275
317,0.21233137,0.6312547,0.9478778,-0.19893083,0.04331556,-0.40919974,0.7704431,-1.3376304,1.1104934,-0.33968568,-0.3460156,-0.43462014
318,-0.56867445,0.79952985,-1.1580077,-0.22922938,0.30224532,-0.18663642,0.58597124,0.76181996,-1.0932164,0.16835807,-0.28076118,-0.58698905
319,-0.06468506,0.06895897,0.7240361,-0.23725787,0.98827946,-0.8559449,0.6925668,1.5200655,0.7025093,0.4548898,-0.2424159,-0.24569
320,-0.18738885,0.8096536,0.0077484488,-0.12192903,-0.7363282,0.094589144,-0.057165615,0.20495442,-0.123111084,-0.17403926,-0.46974534,-0.18016374
321,0.6178877,0.003479508,0.43624315,-0.13701236,-0.6836557,-0.04939416,-0.16702586,1.2913351,-0.61104846,-0.31052834,-0.23545803,0.32394636
322,0.73563516,0.16575114,0.26464844,-0.17180774,-0.111127295,0.57781523,0.46257743,-0.6048908,-0.48727506,-0.012337121,-0.39797485,-0.36221644
323,1.3013511,0.27000716,0.88806266,-0.08674352,-0.5430272,0.21803568,0.6233577,0.49190223,-1.3441973,0.08881461,-0.42493996,0.16682878
324,0.6178877,0.003479508,0.43624315,-0.13701236,-0.6836557,-0.04939416,-0.16702586,1.2913351,-0.61104846,-0.31052834,-0.23545803,0.32394636
325,0.8642182,0.70518774,0.36954746,-0.14605847,-0.6670822,-0.5072211,-0.52446085,0.9274247,-0.7092936,-0.2282092,-0.21425974,0.0059776977
326,-0.49853203,-0.31210396,1.0772885,-0.121688485,-0.6350806,-0.36696407,0.98250085,-1.2293268,-0.32396352,-0.11031834,-0.28588948,0.025710417
327,0.57223666,-2.9248862,0.5539351,-0.17768623,-0.48168385,-1.4111285,-1.732307,0.38556772,-1.9168559,-0.4425983,-0.19754562,-0.39131796
328,-1.2378503,0.48614645,-0.38470712,-0.4576224,2.3055005,-2.2540503,-0.065762825,0.14478905,-0.70873433,-0.31309253,-0.03921993,0.17734253
