,0,1,2,3,4,5,6,7,8,9,10,11
174,0.75212556,-0.3482122,-0.75176275,-0.2672255,1.8302246,0.44383958,-0.62113065,-1.7129235,-0.45365235,-0.36028826,-0.27501047,0.08818409
175,4.102661,0.21598153,0.21792997,-1.2886229,-0.32990825,-0.09852788,-0.59467745,1.3978422,0.6879744,-0.52733636,0.076049365,-0.024900328
176,3.192195,-0.3762347,-0.72198105,0.78102607,0.4171446,-0.7050601,0.008537285,0.20901243,0.17358454,0.037326142,0.29686117,-0.08370434
177,3.3346877,-0.6239351,0.43140164,1.3266757,0.6029292,-0.57666844,0.035645004,0.59789,-0.1906306,-1.0110903,0.42440507,-0.04263295
178,3.4189553,-0.555133,0.33859804,1.3046981,0.786616,-0.6677102,0.13380253,0.6319087,-0.24457078,-1.0403726,0.36417553,0.0034368814
179,1.4811018,-0.44403416,0.049836576,0.7359959,-0.008078077,-0.3660653,-0.4481998,0.35360315,0.0421482,-0.572668,0.05238266,-0.058320187
180,-0.84315187,-0.8015525,-0.7292606,-0.11469818,0.5743235,0.19944169,-0.60154265,0.19313246,0.27299845,-0.51109684,-0.13839681,0.20613813
181,-2.1598506,0.0029539028,-0.059789397,0.14023569,1.0303155,-1.2443601,0.6913654,1.2539078,-0.39831266,0.22774537,-0.52812433,-0.08897793
182,2.1696224,-0.36307988,-0.82163936,0.1556609,0.7275192,0.114293225,-0.71263546,-0.35074863,-0.49448493,-0.52635276,0.35924,0.003342677
183,2.226832,-0.26361546,-0.7747913,0.26195303,0.79982644,0.14956143,-0.7377439,-0.3790541,-0.463248,-0.42494112,0.3135004,-0.022317212
184,4.102661,0.21598153,0.21792997,-1.2886229,-0.32990825,-0.09852788,-0.59467745,1.3978422,0.6879744,-0.52733636,0.076049365,-0.024900328
185,-0.3247785,-0.8553273,0.9402352,-0.90813404,0.42258206,0.3404498,0.12116306,0.61601037,0.4024763,0.039972566,0.36282742,-0.001536472
186,0.07322811,-0.50039375,-0.49353573,0.28807557,-1.1923085,0.93310076,0.33117443,-0.7822355,0.08214684,0.1267895,-0.11826891,-0.16251995
187,2.268357,0.84291476,0.17909354,2.0451531,2.7664464,4.0918303,0.6756558,-0.18415853,0.86032265,0.6502818,-0.51377976,0.105006084
188,2.2673938,0.7732517,0.19614348,1.9557788,2.8001268,4.05705,0.830046,-0.21303391,0.86638886,0.5645503,-0.5481959,0.12357573
189,2.2880492,0.72076195,0.21055087,1.8725182,2.7992475,4.1066537,0.76969707,-0.24985573,0.8617534,0.6152775,-0.44895312,0.12432055
190,2.0931463,-0.4142857,-0.88195294,-0.08374194,0.7408168,0.2980094,-0.524313,-0.8971378,-0.42110294,-0.1048216,0.3930151,-0.03126536
191,2.7964625,0.12047766,-0.7973077,-0.7091041,0.57251745,-0.17559475,-0.5705714,-0.2675487,-0.20508702,0.054503497,0.12519914,-0.13260809
192,2.0931463,-0.4142857,-0.88195294,-0.08374194,0.7408168,0.2980094,-0.524313,-0.8971378,-0.42110294,-0.1048216,0.3930151,-0.03126536
193,2.9196444,-0.16410561,-1.034846,-0.5327625,0.13138494,-0.30393374,-0.5126379,0.1525333,0.42587662,0.223697,0.16770454,-0.14930914
194,2.7964625,0.12047766,-0.7973077,-0.7091041,0.57251745,-0.17559475,-0.5705714,-0.2675487,-0.20508702,0.054503497,0.12519914,-0.13260809
195,2.5489824,0.38828138,-1.3640368,-0.42248228,1.5181845,-0.9478877,0.7493588,0.58205926,-0.85157174,0.21374805,0.06846081,-0.21237563
196,0.26121268,-0.6447143,-0.5562615,0.06093782,-0.631319,-1.1377423,0.2408998,0.95134753,1.0237892,0.8528062,-0.010137606,-0.19354223
197,-0.8287993,-0.4649188,-0.6945398,0.60650754,-0.19235757,0.8372477,0.19837615,0.08650653,-0.19927992,-0.6157838,-0.3059071,0.032868452
198,2.2269378,-0.5772139,0.10018311,-0.07229786,-0.8753009,0.543729,0.57396775,0.2775062,0.114493795,-0.9444272,0.037189428,-0.04368266
199,0.98638964,-0.5651366,0.0005054478,-0.78174657,-0.9379462,0.803279,0.14936696,-0.8678493,0.35035533,-0.09599026,-0.11302913,-0.08141774
200,1.6093493,1.3579392,4.644616,0.38380438,-0.22132304,-1.1657317,2.3402855,0.4503434,-1.2689596,-0.27672616,-0.87382376,-0.031831883
201,-1.6297377,1.7304317,-0.62159544,0.18340763,-0.08651162,-0.87487644,-0.2449343,0.9854779,-1.5136088,-0.4596868,-1.4218128,0.045441955
202,-0.43478346,0.6562116,-0.8204452,1.2764684,0.30742407,-0.12733096,-0.9253492,0.5229994,-1.9873997,-0.6777484,0.067276165,-0.056287613
203,-1.1382362,-0.5945052,-0.91548085,-1.5790548,-1.6322289,0.8203374,0.16965434,0.7254989,0.38841754,-0.08516278,-0.07055433,-0.10525009
204,-1.2350857,-0.700069,0.14175466,1.303142,-0.67561114,-0.19603422,-0.10803061,-0.3313344,0.08281065,-0.061862025,-0.23612167,0.011142337
205,0.98638964,-0.5651366,0.0005054478,-0.78174657,-0.9379462,0.803279,0.14936696,-0.8678493,0.35035533,-0.09599026,-0.11302913,-0.08141774
206,-0.14317259,-0.57573766,-0.8210443,-0.03337518,-1.5348558,0.87836564,0.46494508,-1.1160591,0.16856055,0.50117415,-0.093888156,-0.17649913
207,-1.670415,-1.0324656,-0.6873855,0.006987192,-0.15740447,0.20065741,-0.010031035,-0.48961043,0.12776943,-0.24047753,-0.20282511,0.029586159
208,1.1590884,-0.7544134,-1.8611066,-0.45518932,-0.19957107,0.57189244,0.23680262,-0.4473576,0.47110325,-0.3469966,-0.21690112,0.097846806
209,0.6535682,-1.1129986,0.9201942,-0.76164967,0.89488935,-0.16664487,0.40581235,-0.4583301,0.3388414,0.08682974,0.36797643,0.12199704
210,1.1590884,-0.7544134,-1.8611066,-0.45518932,-0.19957107,0.57189244,0.23680262,-0.4473576,0.47110325,-0.3469966,-0.21690112,0.097846806
211,2.558358,-0.4644239,-2.3263898,-0.704725,-0.46695733,-0.032798387,0.041905195,0.48850745,0.9861338,-0.0497987,-0.18699701,-0.0037010284
212,0.59049815,-1.2257968,0.9883893,-0.7471045,0.64398265,-0.046398193,0.35135287,-0.5520671,0.419767,0.15864135,0.45972332,0.09527722
213,0.6535682,-1.1129986,0.9201942,-0.76164967,0.89488935,-0.16664487,0.40581235,-0.4583301,0.3388414,0.08682974,0.36797643,0.12199704
214,1.4327712,1.9081873,-0.5735502,-1.4571009,2.1359246,-0.2387308,-0.25844866,0.95611304,-1.4956956,-0.07266142,-0.67360276,0.05930059
215,-1.670415,-1.0324656,-0.6873855,0.006987192,-0.15740447,0.20065741,-0.010031035,-0.48961043,0.12776943,-0.24047753,-0.20282511,0.029586159
216,-0.2959859,-0.5999254,-0.99414647,0.24818616,-1.0049164,0.89677644,0.5406965,-1.4916402,-0.7052263,-0.14321835,-0.039815973,-0.08344649
217,2.8013995,0.18542475,-0.5569228,-0.95478326,-1.6866424,0.021474717,0.84568083,0.22289696,0.44726366,0.24993607,-0.31651115,-0.30911988
218,0.30023357,-0.7959171,-1.5531641,1.3651595,-0.7526128,0.27254584,0.50359255,-1.2471696,-0.74894464,0.417281,0.4808171,-0.1441227
219,3.2209654,-0.80711955,-0.97926176,0.6341763,0.9338114,-0.63993704,-0.14785293,-0.9078936,-0.49734503,0.07138301,0.8102046,-0.15493865
220,0.30023357,-0.7959171,-1.5531641,1.3651595,-0.7526128,0.27254584,0.50359255,-1.2471696,-0.74894464,0.417281,0.4808171,-0.1441227
221,2.8013995,0.18542475,-0.5569228,-0.95478326,-1.6866424,0.021474717,0.84568083,0.22289696,0.44726366,0.24993607,-0.31651115,-0.30911988
222,0.4843622,1.8834819,-2.3607676,-1.8466388,0.61720574,-0.12424304,0.30486473,0.20922506,-1.2865062,0.63706213,-1.0580704,-0.1995051
223,1.7371572,0.31545368,0.11285887,0.3356389,-0.5938187,-0.9715938,0.7157385,-0.9574106,-0.7592216,0.7893783,-0.02105538,0.013398172
224,2.1208618,0.0372948,-0.063447,0.4967394,-0.20777667,-1.0191808,0.60287523,-1.1637379,-0.5770297,0.57603097,-0.007781577,0.044807065
225,3.1110532,-0.28858557,-0.012994298,-0.2949786,0.12451009,0.20213296,0.019088034,-0.13190551,0.36641026,0.020186469,0.19636074,-0.199445
226,3.1110532,-0.28858557,-0.012994298,-0.2949786,0.12451009,0.20213296,0.019088034,-0.13190551,0.36641026,0.020186469,0.19636074,-0.199445
227,3.1110532,-0.28858557,-0.012994298,-0.2949786,0.12451009,0.20213296,0.019088034,-0.13190551,0.36641026,0.020186469,0.19636074,-0.199445
228,3.1110532,-0.28858557,-0.012994298,-0.2949786,0.12451009,0.20213296,0.019088034,-0.13190551,0.36641026,0.020186469,0.19636074,-0.199445
229,2.3231056,0.29724953,-1.5993153,-0.34859416,1.111696,-1.0314572,0.85620093,0.48728076,-0.67807305,0.1454906,-0.13563089,-0.26181045
230,-0.7767806,-1.0487759,0.7926739,1.1148126,-0.44630152,-0.028434878,1.906328,-0.27201748,-0.025065323,-0.42905122,-0.33482385,-0.04542076
231,1.3407587,0.42862102,-2.2510793,-0.029137341,-1.828863,-0.6968523,-0.61333483,0.66814506,-0.12412028,0.7773123,0.030116497,-0.30258325
232,2.7409883,0.29791728,-1.0353571,-0.8636872,0.12158372,-0.24529067,-0.23657697,-0.4782711,-0.19383325,0.383235,-0.04078033,-0.21756674
233,-0.3710361,0.2826342,0.6762811,-1.0934279,-0.42309195,-0.4842381,-0.6037551,-0.031821474,-0.020650625,0.120388195,-0.56414175,-0.15953845
234,-1.6309174,-1.2195691,1.1117338,-0.38406202,-0.26360896,0.14836796,0.24703561,-0.3347205,0.07835177,-0.14110725,0.1581948,-0.24419715
235,1.1392125,-0.8298291,-1.0091803,1.7256181,0.7789856,-0.27557808,0.020523515,-1.2151402,-0.48825556,-0.20528594,0.14598176,-0.17272007
236,2.0954378,0.34938717,0.4544578,-0.32146972,-0.35549778,0.029092846,1.2104504,0.76136005,-0.5399563,-1.0916628,-0.5632546,-0.09083722
237,-0.35194674,-0.79495966,-0.9539034,2.5658724,-0.39056352,-0.8534448,-0.74051434,0.33672807,-1.7200154,0.67166936,1.7511023,-0.014233179
238,-1.8805099,-1.109417,0.40250465,0.7662273,0.34555465,-0.7068913,-0.96849227,0.19946325,-0.009291614,0.45365527,0.6289217,0.0059633693
239,-2.343311,-1.1191167,-0.18102238,-0.72131324,-0.95122063,1.0677571,-0.026121533,-0.078515865,-0.1155331,-0.36133486,0.20269658,-0.063065894
240,-2.3878953,-1.1849477,-0.32245407,-0.68568754,-1.0077689,1.122404,-0.15146498,-0.0072709234,-0.08706789,-0.4417801,0.2477454,-0.022366872
241,0.39839002,0.055113096,-2.9655938,2.269263,-1.5281065,-0.46468246,0.23723987,-0.5078276,-0.78773713,0.8994577,0.13526002,0.20363812
242,2.8050566,0.62878233,0.52365243,-0.96409345,0.6021735,-0.32210043,-1.0445323,-0.21495569,0.34564635,1.5424906,0.3076061,-0.37171775
243,2.0954378,0.34938717,0.4544578,-0.32146972,-0.35549778,0.029092846,1.2104504,0.76136005,-0.5399563,-1.0916628,-0.5632546,-0.09083722
244,-2.2451932,-0.97575825,-0.649747,0.44473207,-1.8408451,0.12973203,1.439952,0.6562277,-0.5267805,0.36199054,0.43876392,-0.18345359
245,0.11417347,-0.5543563,-0.5093194,0.9223997,-0.09670509,1.0702668,0.0071032103,-0.20891199,-0.8218761,-0.9137541,0.22277115,0.07777943
246,0.0142661845,-0.31133732,-0.45195547,1.2633108,-0.27126572,-0.017727705,0.17745772,-0.7490875,-0.6505668,-0.64442533,-0.40583995,0.0048684203
247,-1.5545386,-0.21199413,-0.24706589,-1.0191137,-0.68750757,0.23904733,0.4142143,0.68665683,-0.49564984,0.12945616,0.043126766,-0.08275877
248,-1.5545386,-0.21199413,-0.24706589,-1.0191137,-0.68750757,0.23904733,0.4142143,0.68665683,-0.49564984,0.12945616,0.043126766,-0.08275877
249,-1.7606981,-0.9978968,0.059967306,0.6875732,-0.60459185,-0.12660767,0.43225354,0.17875333,-0.16934264,0.083028615,0.24829344,0.06990506
250,-2.7430174,-0.63039076,0.06472188,-0.76864254,-0.59113437,0.870772,1.1093813,0.75249404,-0.65636367,-0.32008064,0.05137325,0.030226143
251,-0.16235396,-0.73353666,0.012212909,0.2419363,-1.2283958,0.631658,0.19445713,-0.78575164,0.5501788,0.17854357,-0.20427155,-0.08895801
252,3.2379496,0.17796747,0.56176424,-1.5085461,-0.42979592,0.0014009228,-0.48193133,1.3059617,0.29150355,-0.50100416,0.20395684,-0.09496219
253,-0.28313863,-0.32483855,0.72716963,-1.3275615,-0.98689735,0.50655496,0.7063784,0.3485076,-0.1075508,-0.15951988,-0.047443412,-0.10839404
254,3.3179185,-0.38219953,-0.2516257,0.62082297,0.86130464,-0.9106421,-0.2376296,0.15262859,0.08843304,-0.15851514,0.30529314,-0.06291984
255,-0.8150985,-1.0492165,0.29284465,0.2581713,0.29464856,0.55378014,-0.2764554,0.007574225,-0.96965367,-0.43108854,0.95031464,-0.008450286
256,3.2379496,0.17796747,0.56176424,-1.5085461,-0.42979592,0.0014009228,-0.48193133,1.3059617,0.29150355,-0.50100416,0.20395684,-0.09496219
257,1.2270887,0.36500213,-0.86659384,-0.2913767,-0.16243571,0.08525218,-0.19392106,-0.24928354,-0.82923394,0.32543227,0.14683299,-0.061199363
258,-0.40376118,0.79382026,-3.0337155,-0.82515734,1.0142403,-0.22220168,-0.38921803,0.70988345,-1.0608493,-0.26626775,-0.68861,-0.10655462
259,1.2270887,0.36500213,-0.86659384,-0.2913767,-0.16243571,0.08525218,-0.19392106,-0.24928354,-0.82923394,0.32543227,0.14683299,-0.061199363
260,-0.48771426,0.81224805,-3.1000097,-0.8635587,0.9880795,-0.17750707,-0.44969577,0.9136998,-1.1814425,-0.3599496,-0.60401857,-0.06648578
261,1.5482384,-0.44314343,-1.6558683,-0.8371405,-0.7058386,0.7204911,0.18229263,0.17949706,0.5077358,-0.047312796,-0.01659948,-0.03253643
262,0.046317197,0.97705084,-0.89180154,-1.2668937,0.75820094,0.54229736,1.1127635,0.19211583,-1.1997092,-0.50960076,-0.9743618,-0.09739736
263,3.0195408,-0.49672028,0.41259247,1.2368091,0.76127714,-0.61869305,0.22140647,0.45375517,-0.47137943,-0.66704994,0.52427834,-0.053914215
264,1.5577192,-0.65018064,-0.023450114,0.8279584,-0.13844746,0.0117293345,-0.35447702,0.081726715,0.20502023,-0.48372033,0.16408168,-0.02090816
265,1.5279145,-0.5685515,0.036620613,0.783912,-0.16594745,-0.10977762,-0.37666488,0.11165939,0.16939645,-0.4799019,0.10059511,-0.06263986
266,-1.5066702,0.071450055,2.669484,-0.67134494,-0.082181744,0.5592811,-0.8013132,0.19453175,-0.44238558,-0.6789651,-0.28261015,0.032163046
267,-1.690715,0.023463206,1.1472348,-0.6599537,-0.07793771,0.69575477,-0.34179276,0.3148061,-0.44204542,-0.63726515,-0.39903438,0.15832475
268,-1.6248461,-0.18978664,0.97551703,1.2551454,-0.5880554,-1.0155951,0.1979661,1.3152164,-0.23347087,0.23005402,-0.055633776,-0.07750623
269,-2.0264988,-1.3165964,0.90753925,-0.1925232,0.10598835,-0.097231604,0.5106426,0.08421847,0.30619493,0.51398003,0.41237593,-0.054101363
270,-1.2447724,-0.9364491,0.37676257,1.6967973,-0.2039655,-0.5490628,1.1140183,1.4654351,0.24227665,-0.43850955,-0.1578226,-0.12659204
271,0.76496845,0.024966976,-0.12942037,0.84996504,1.6066222,-0.75869125,-0.22805181,0.56194675,-0.9920195,-0.39025587,0.16166525,0.06313153
272,2.7284467,0.09152783,-1.1230892,-0.4979049,0.22980723,-0.24675699,0.010460718,0.43438083,0.103261285,0.22122347,0.069269225,-0.19038416
273,2.929829,0.464076,-0.8798086,-0.99138236,0.3413291,-0.18452728,-0.46522778,0.14391054,-0.20344935,0.29869336,0.07925522,-0.18552095
274,1.7283165,0.19578649,-0.23372567,-0.50196975,0.7729931,0.31722692,-0.50628847,-0.7879007,-0.5255683,-0.15129864,-0.100670815,-0.049313363
275,2.512475,-0.21115305,-1.0798066,-0.106366575,-0.11586904,-0.2351897,-0.0060355146,0.57880014,0.39500156,0.26067767,0.19079202,-0.16846402
276,3.1023786,-0.16985337,0.49087533,-0.38294706,0.24499254,0.25989464,-0.42879015,0.20612447,0.17909211,-0.17790581,0.37773207,-0.1079582
277,3.1023786,-0.16985337,0.49087533,-0.38294706,0.24499254,0.25989464,-0.42879015,0.20612447,0.17909211,-0.17790581,0.37773207,-0.1079582
278,3.1023786,-0.16985337,0.49087533,-0.38294706,0.24499254,0.25989464,-0.42879015,0.20612447,0.17909211,-0.17790581,0.37773207,-0.1079582
279,3.1023786,-0.16985337,0.49087533,-0.38294706,0.24499254,0.25989464,-0.42879015,0.20612447,0.17909211,-0.17790581,0.37773207,-0.1079582
280,0.17072475,-1.2090602,-1.9132365,1.0452665,-0.9931894,0.13013554,0.610771,-0.75438964,0.57320845,0.22848691,-0.023531692,0.098685816
281,4.0913677,0.12871465,0.51519525,-0.8955201,0.31494373,0.06449179,-0.022801593,0.7891479,0.65891296,0.15767469,0.24236025,-0.10923158
282,0.11691255,0.2989085,-1.8346407,0.4778581,-1.103198,-0.34710357,-0.5433206,0.09181838,-0.7810288,0.3885972,0.028677514,-0.04960088
283,1.2728738,1.7397679,0.62280375,-0.7784117,1.2661994,-0.28759935,1.6969848,-1.4638337,-2.0744185,0.46930906,-0.9724053,0.02326085
284,-0.20197597,-0.0673904,-1.4070692,0.6543986,-0.0018158003,0.24104446,0.102354676,-0.70142,-1.3162408,-0.17009784,0.031011261,-0.09234767
285,2.377109,0.71984625,2.0426557,0.54383826,-0.28728184,-0.91297257,1.3722428,0.8316626,-0.9833351,-0.468242,-0.28151459,-0.12353882
286,1.126272,-1.4277333,0.16960208,2.248711,1.1240757,-0.89016306,0.1770271,-0.8257731,0.86538273,-0.41931286,-0.22696139,0.18172303
287,2.1662016,-0.70798266,0.42448002,0.33939263,-0.25448152,-0.2509923,0.36389357,-0.515132,1.206252,-0.13224031,-0.45901388,0.084078185
288,-0.4736291,-0.9152262,1.1401454,0.59456956,-0.6490779,0.7516365,0.43679115,-0.13413252,-0.2993694,-0.6459352,0.25302336,0.0020003992
289,-2.0213983,0.7029673,-1.8275676,0.08394715,0.93569964,0.20310304,-1.7516377,-0.01119282,-0.111903906,0.20159727,-1.0513216,-0.057881527
290,-1.4188979,-4.3747794e-05,2.0034134,-0.6993983,-0.67330027,0.6369477,0.027577424,-1.0146352,-0.2289389,0.41181308,-0.3515965,-0.16190732
291,-2.0213983,0.7029673,-1.8275676,0.08394715,0.93569964,0.20310304,-1.7516377,-0.01119282,-0.111903906,0.20159727,-1.0513216,-0.057881527
292,-0.99750054,-0.97314036,-1.399009,0.4260942,0.80379784,0.52724516,0.1653815,-0.59624356,-0.19493897,0.3770806,0.3313143,0.050432734
293,0.64883316,0.24830174,-0.5424063,-0.7592824,0.9119638,0.040768135,0.3148825,-0.4841398,-0.4174424,0.41633484,-0.29771605,-0.10131925
294,0.64883316,0.24830174,-0.5424063,-0.7592824,0.9119638,0.040768135,0.3148825,-0.4841398,-0.4174424,0.41633484,-0.29771605,-0.10131925
295,0.6112196,0.31811365,-0.6210795,-0.79977685,0.9689411,0.07209562,0.36640245,-0.37275672,-0.49582338,0.38229683,-0.30491975,-0.051937476
296,0.6932726,0.22701114,-0.53854585,-0.71559465,0.8935735,0.07366963,0.29494253,-0.5209713,-0.4196823,0.4541085,-0.24091752,-0.06847979
297,-0.61837244,-0.6131088,-0.5946274,-0.61008,0.18776476,0.3100633,0.07185026,0.0516472,-0.37617713,-0.30855963,0.08987061,-0.081883065
298,-0.37464187,-0.80282456,-0.7630799,-0.45618987,0.34190232,0.3024243,0.08457491,-0.19025461,-0.26798618,-0.23812428,0.18136495,-0.0518889
299,-2.2436576,0.24060331,-0.9957134,0.91228294,-0.615176,-0.66254336,-0.480823,0.8276425,-0.76232857,0.09431432,-0.37171245,-0.010397641
300,-1.6751696,-0.5475181,-3.3766005,-0.19071326,0.8824025,-1.0835007,0.78166133,1.3678368,-0.266795,0.749345,0.04723913,-0.17306331
301,0.41281345,-0.103617616,0.20874244,0.42480478,-0.6964283,-0.31135243,0.9364535,-1.0937864,-0.42409116,0.3807167,-0.307799,0.11147093
302,0.33497477,-0.27344033,-2.0288687,0.57570297,0.5063263,-0.37930185,-0.6613745,0.22786322,-0.32067898,-0.496621,-0.23369765,-0.0609361
303,0.34938085,-0.2953847,-1.9230784,0.57705015,0.43498033,-0.30280262,-0.67028123,0.11964018,-0.29500133,-0.38527343,-0.17263743,-0.06938732
304,0.7766364,0.61566687,1.394993,1.5471928,0.7081225,2.792972,1.189736,0.07787442,-0.22662765,-0.3438413,-0.548679,0.0106105395
305,-0.41426829,-0.98283994,0.09401845,-0.38346204,-0.12979938,0.13038376,0.41180998,-0.43450996,-0.04197271,-0.15617336,0.12555277,-0.10543094
306,0.13175969,-1.0228696,-0.025711961,-0.60048836,-0.29837468,0.15156387,0.39455354,-0.09148891,0.23991442,-0.20464584,0.18000641,-0.08065705
307,-0.95135015,-0.8424979,-0.95881087,0.36008218,-1.4513142,-0.32020882,1.7746477,0.9434255,-0.24199516,0.35628152,0.2795637,-0.17461881
308,-1.7849135,0.019254252,-1.1737999,0.5805284,-2.6634588,0.506936,-0.5107411,-0.2707352,-0.2407046,0.2894578,-0.3923783,-0.14581697
309,-2.1827712,-0.13214406,-1.450872,1.0821252,-2.6888723,0.51361287,-0.47676483,-0.5899213,-0.12264347,0.31221426,-0.5334549,-0.08900947
310,0.13175969,-1.0228696,-0.025711961,-0.60048836,-0.29837468,0.15156387,0.39455354,-0.09148891,0.23991442,-0.20464584,0.18000641,-0.08065705
311,-0.41426829,-0.98283994,0.09401845,-0.38346204,-0.12979938,0.13038376,0.41180998,-0.43450996,-0.04197271,-0.15617336,0.12555277,-0.10543094
312,0.5940045,-0.8480989,0.4220304,-0.6664077,-0.31991246,0.0029099407,0.87153536,0.28194764,0.14651671,-0.33748254,0.12093274,-0.08707521
313,-0.09965222,0.17037453,2.1489687,0.40930003,1.0787995,-0.89418185,0.6113678,0.4099183,-1.8996476,0.5864541,0.9858112,0.13031976
314,3.6876307,-1.7392855,-1.5234144,2.7913933,3.6073527,-1.4239141,0.056641527,-2.1398714,1.0131868,0.042283904,-0.01761943,0.060271226
315,2.8652432,-0.0460177,1.08385,-0.14213406,0.2836339,-1.07129,-0.7321579,0.6491279,-0.2913191,0.33055714,0.81042564,-0.18358721
316,0.10958578,0.17161293,-0.8892123,0.22174472,0.19372812,-0.3825146,-1.0356059,0.29000518,-0.50503236,-0.35995156,-0.25174046,-0.0031124293
317,2.625898,-0.44242525,-1.1217284,-0.07834555,-0.13420616,-0.46975526,0.15489215,0.4157162,0.35371232,0.006168648,0.17296553,-0.16570343
318,-0.9855083,-0.4884416,1.0496315,0.4421761,-0.5069831,0.20893587,-0.07358281,-0.4930168,0.009176118,-0.65339404,-0.56964386,-0.055610366
319,-1.838635,-0.67085713,-0.46163467,0.87326866,-0.17991112,-0.9715673,0.24045637,0.78885055,0.3932761,0.19857648,-0.38867414,-0.061205655
320,-0.33358374,-1.0252815,0.105134994,-0.26532015,-0.05581748,0.1351478,0.32928336,-0.48337403,0.048621126,-0.19860569,0.099492915,-0.084018
321,-2.3323147,-1.0460383,0.036965057,-0.2997343,-0.60669386,0.38110265,0.2429477,0.041337434,0.04117858,0.17450652,0.19714108,0.026661262
322,0.73631346,-0.34011722,0.020987835,-0.85078025,-0.3767633,0.28542086,-0.12841403,0.4561338,-0.07712058,-0.41389892,0.113693036,-0.03597405
323,-1.6945324,-0.768112,-0.59189445,-1.1144273,-1.0146737,0.79548067,-0.016604032,0.5882776,-0.012599099,-0.30381444,0.120401956,-0.030164925
324,-2.3323147,-1.0460383,0.036965057,-0.2997343,-0.60669386,0.38110265,0.2429477,0.041337434,0.04117858,0.17450652,0.19714108,0.026661262
325,-1.9786967,-0.8615999,-0.096223235,-0.028004078,-0.8098719,0.487875,0.39006466,-0.083685346,-0.34959504,0.09590435,0.23346694,-0.07904165
326,1.8821404,-0.61727464,-1.8356593,-0.41677317,-0.229765,0.33662912,0.16113873,0.0143102715,0.43519294,-0.28632602,-0.025114674,0.04236548
